0.784246 -0.147534 -0.00147468 0.770242 	
0.784246 -0.147534 -0.00147468 0.770242 	
0.784246 -0.147534 -0.00147468 0.770242 	
1.06494 -0.409347 0.81213 0.554063 	
0.980084 -0.594818 -0.317595 0.711259 	
0.980084 -0.594818 -0.317595 0.711259 	
1.30952 -0.128402 0.564305 1.1747 	
1.30952 -0.128402 0.564305 1.1747 	
1.30952 -0.128402 0.564305 1.1747 	
1.3701 -0.110624 -0.192625 1.35198 	
1.14776 0.703928 0.297453 0.856365 	
1.17123 -0.243941 -0.585435 0.98465 	
1.19216 0.19862 -0.784266 0.875623 	
1.19216 0.19862 -0.784266 0.875623 	
1.19216 0.19862 -0.784266 0.875623 	
1.19216 0.19862 -0.784266 0.875623 	
1.02289 -0.791285 -0.217293 0.610704 	
1.02289 -0.791285 -0.217293 0.610704 	
1.02289 -0.791285 -0.217293 0.610704 	
1.03755 -0.720921 0.326684 0.670868 	
1.03755 -0.720921 0.326684 0.670868 	
1.06654 -0.840375 -0.656669 0.00828616 	
1.06654 -0.840375 -0.656669 0.00828616 	
1.06654 -0.840375 -0.656669 0.00828616 	
0.552481 -0.468016 0.0951886 0.277733 	
0.552481 -0.468016 0.0951886 0.277733 	
0.552481 -0.468016 0.0951886 0.277733 	
0.552481 -0.468016 0.0951886 0.277733 	
0.552481 -0.468016 0.0951886 0.277733 	
0.79461 0.27547 0.452145 0.592526 	
0.79461 0.27547 0.452145 0.592526 	
0.79461 0.27547 0.452145 0.592526 	
0.477183 0.328429 0.326913 -0.113867 	
0.477183 0.328429 0.326913 -0.113867 	
0.477183 0.328429 0.326913 -0.113867 	
0.477183 0.328429 0.326913 -0.113867 	
0.724862 -0.653651 -0.14693 0.276725 	
0.724862 -0.653651 -0.14693 0.276725 	
0.724862 -0.653651 -0.14693 0.276725 	
1.21094 -0.114159 -1.19997 -0.115821 	
1.21094 -0.114159 -1.19997 -0.115821 	
1.21094 -0.114159 -1.19997 -0.115821 	
0.893971 -0.137843 -0.705418 0.531571 	
0.893971 -0.137843 -0.705418 0.531571 	
0.893971 -0.137843 -0.705418 0.531571 	
1.53142 0.553462 -0.64665 1.27309 	
1.53142 0.553462 -0.64665 1.27309 	
1.53142 0.553462 -0.64665 1.27309 	
1.53142 0.553462 -0.64665 1.27309 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.730223 0.477496 -0.501849 0.231022 	
0.755497 -0.0538821 -0.477456 0.583017 	
0.910295 0.854558 -0.19594 -0.244897 	
0.910295 0.854558 -0.19594 -0.244897 	
1.6399 1.00967 0.579476 -1.15501 	
1.6399 1.00967 0.579476 -1.15501 	
1.6399 1.00967 0.579476 -1.15501 	
2.16334 0.556107 1.32534 -1.61687 	
2.16334 0.556107 1.32534 -1.61687 	
2.19255 -0.177063 1.28846 -1.76517 	
2.19255 -0.177063 1.28846 -1.76517 	
2.19255 -0.177063 1.28846 -1.76517 	
2.19255 -0.177063 1.28846 -1.76517 	
2.19255 -0.177063 1.28846 -1.76517 	
1.25037 -0.896866 0.505372 -0.709681 	
1.08905 -0.883724 0.632183 0.0735814 	
1.37185 -1.32095 -0.225737 0.293442 	
1.37185 -1.32095 -0.225737 0.293442 	
0.847095 -0.785115 0.315066 -0.0435669 	
0.984263 0.0750253 0.872735 -0.448862 	
0.984263 0.0750253 0.872735 -0.448862 	
1.59064 0.617095 1.34925 0.573464 	
1.59064 0.617095 1.34925 0.573464 	
1.81856 -0.0258876 1.36869 1.19715 	
1.81856 -0.0258876 1.36869 1.19715 	
2.03383 -0.926836 0.894394 1.57401 	
2.03383 -0.926836 0.894394 1.57401 	
1.99046 -1.62637 1.07368 0.405028 	
1.99046 -1.62637 1.07368 0.405028 	
1.76565 -0.492473 0.601029 1.58548 	
1.76565 -0.492473 0.601029 1.58548 	
2.22448 0.480656 1.58213 1.488 	
2.22448 0.480656 1.58213 1.488 	
2.15703 -0.28541 1.04625 1.86459 	
2.75529 0.253746 1.88649 1.99208 	
2.3909 0.134296 0.938716 2.19481 	
2.54856 -0.0346901 1.67997 1.91616 	
2.54856 -0.0346901 1.67997 1.91616 	
2.54856 -0.0346901 1.67997 1.91616 	
1.69155 -0.745738 1.04194 1.10435 	
2.25204 0.0559738 1.93944 1.1433 	
2.83244 -0.556426 2.76818 0.224258 	
1.72716 -0.702816 1.57417 -0.105434 	
1.72716 -0.702816 1.57417 -0.105434 	
2.28607 -1.69855 1.49435 -0.328569 	
1.9818 -1.39348 0.902335 -1.08239 	
2.58089 -1.17924 1.84712 -1.36328 	
1.40314 -0.319208 1.09578 -0.816203 	
1.25762 0.581441 0.368756 -1.0524 	
0.425825 -0.30058 0.101255 -0.284123 	
0.425825 -0.30058 0.101255 -0.284123 	
1.24448 0.185561 1.0532 0.636435 	
1.75241 -1.00202 1.38518 0.384964 	
1.75241 -1.00202 1.38518 0.384964 	
1.13256 -0.863022 0.443693 0.583968 	
0.805321 0.258851 0.5703 0.506256 	
0.805321 0.258851 0.5703 0.506256 	
0.805321 0.258851 0.5703 0.506256 	
0.703605 -0.23101 0.494209 0.444356 	
0.703605 -0.23101 0.494209 0.444356 	
0.703605 -0.23101 0.494209 0.444356 	
0.703605 -0.23101 0.494209 0.444356 	
0.703605 -0.23101 0.494209 0.444356 	
0.703605 -0.23101 0.494209 0.444356 	
0.893364 -0.385925 -0.440235 -0.6748 	
0.893364 -0.385925 -0.440235 -0.6748 	
1.23543 -0.614627 -0.590666 -0.894223 	
1.72086 -0.979137 -0.757107 -1.1956 	
1.72086 -0.979137 -0.757107 -1.1956 	
1.89645 -1.36597 -1.07731 -0.755014 	
1.89645 -1.36597 -1.07731 -0.755014 	
1.89645 -1.36597 -1.07731 -0.755014 	
1.71289 -1.64353 -0.0343072 -0.481263 	
2.05899 -1.24805 1.12027 -1.1945 	
2.05899 -1.24805 1.12027 -1.1945 	
1.81229 -0.346661 1.22907 -1.28592 	
1.27408 0.472775 0.971531 -0.675192 	
1.37905 -0.167349 1.32233 -0.353836 	
2.28207 0.875599 2.07855 0.347543 	
2.28207 0.875599 2.07855 0.347543 	
3.1429 1.86682 2.4202 0.731755 	
3.70409 2.78426 2.39785 -0.467349 	
5.01422 3.55053 3.54033 -0.0462835 	
4.8909 3.30045 3.60386 -0.20034 	
4.8909 3.30045 3.60386 -0.20034 	
4.4378 3.26064 2.97917 0.432274 	
4.4378 3.26064 2.97917 0.432274 	
3.27759 2.67849 1.8634 0.309907 	
3.60717 2.55937 2.53617 0.170667 	
3.76447 1.56051 3.35076 -0.713096 	
3.68231 2.61607 2.58996 0.0877287 	
3.68231 2.61607 2.58996 0.0877287 	
3.62757 2.71413 2.4058 0.0701887 	
3.62757 2.71413 2.4058 0.0701887 	
2.24738 1.8221 1.25418 -0.397101 	
2.24738 1.8221 1.25418 -0.397101 	
2.24738 1.8221 1.25418 -0.397101 	
2.24738 1.8221 1.25418 -0.397101 	
1.21899 1.16341 0.336399 0.138736 	
1.35603 0.937862 0.929817 -0.3077 	
0.67815 -0.0876142 0.215853 0.636882 	
0.67815 -0.0876142 0.215853 0.636882 	
0.67815 -0.0876142 0.215853 0.636882 	
0.67815 -0.0876142 0.215853 0.636882 	
0.491081 0.394531 0.202603 0.21085 	
0.491081 0.394531 0.202603 0.21085 	
0.491081 0.394531 0.202603 0.21085 	
0.491081 0.394531 0.202603 0.21085 	
1.42084 0.5796 0.0398527 1.29663 	
2.39278 1.02046 0.647742 2.06506 	
1.59733 0.999922 0.321813 1.20335 	
1.01879 0.0282213 1.00503 0.164472 	
1.54169 0.699141 1.23797 -0.596195 	
1.16078 -0.16492 1.04538 -0.476859 	
0.992972 -0.606406 0.285118 -0.732785 	
0.992972 -0.606406 0.285118 -0.732785 	
0.494991 0.172483 -0.457198 -0.0789638 	
0.494991 0.172483 -0.457198 -0.0789638 	
0.494991 0.172483 -0.457198 -0.0789638 	
0.811912 -0.257704 -0.608157 -0.472159 	
1.50554 0.126331 -0.371751 -1.45344 	
1.50554 0.126331 -0.371751 -1.45344 	
1.28846 1.16845 -0.141434 -0.524267 	
1.23515 0.907448 0.0955622 -0.832473 	
1.9603 0.732119 0.124095 -1.81421 	
1.6475 0.120243 1.24243 -1.07526 	
1.6475 0.120243 1.24243 -1.07526 	
1.61356 -0.651351 0.232896 -1.45777 	
1.17766 -0.734796 0.776544 -0.493893 	
1.17766 -0.734796 0.776544 -0.493893 	
1.24293 -0.518577 0.89088 -0.69446 	
1.24293 -0.518577 0.89088 -0.69446 	
0.90965 -0.420923 0.251443 -0.7662 	
0.90965 -0.420923 0.251443 -0.7662 	
0.996077 0.501401 -0.636545 -0.57929 	
0.996077 0.501401 -0.636545 -0.57929 	
0.996077 0.501401 -0.636545 -0.57929 	
1.65281 1.43716 -0.0088141 -0.816245 	
1.65281 1.43716 -0.0088141 -0.816245 	
1.65281 1.43716 -0.0088141 -0.816245 	
1.27026 0.760106 -0.959389 -0.339675 	
1.27026 0.760106 -0.959389 -0.339675 	
0.962829 0.858864 -0.391057 -0.190964 	
0.962829 0.858864 -0.391057 -0.190964 	
0.962829 0.858864 -0.391057 -0.190964 	
1.14582 1.04742 0.450563 -0.11319 	
0.911206 0.53242 0.704511 -0.224697 	
1.43869 1.42617 -0.119662 0.146824 	
1.54618 1.20123 -0.969926 -0.08337 	
1.91192 1.32675 -1.3027 -0.445126 	
1.26825 0.14241 -1.26023 0.00152503 	
1.26825 0.14241 -1.26023 0.00152503 	
1.2718 1.06362 -0.652153 0.246757 	
1.2718 1.06362 -0.652153 0.246757 	
0.636415 0.0280446 -0.39964 0.494495 	
0.636415 0.0280446 -0.39964 0.494495 	
0.636415 0.0280446 -0.39964 0.494495 	
0.636415 0.0280446 -0.39964 0.494495 	
0.636415 0.0280446 -0.39964 0.494495 	
1.91743 -0.0700702 -1.45457 1.24734 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
1.11823 -0.555505 -0.578657 0.779113 	
0.462443 0.180805 -0.42547 -0.0117745 	
0.673645 -0.0312426 -0.0246725 0.672468 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.325214 -0.162936 0.212928 -0.184058 	
0.983196 0.716846 0.0274935 -0.672347 	
1.16392 -0.323816 0.849225 -0.72709 	
1.16392 -0.323816 0.849225 -0.72709 	
1.16392 -0.323816 0.849225 -0.72709 	
1.16392 -0.323816 0.849225 -0.72709 	
1.16392 -0.323816 0.849225 -0.72709 	
0.614193 0.125839 0.594956 -0.0861709 	
0.614193 0.125839 0.594956 -0.0861709 	
0.614193 0.125839 0.594956 -0.0861709 	
1.52511 1.11293 0.125147 -1.03522 	
1.61477 1.45828 -0.11613 -0.683687 	
1.61477 1.45828 -0.11613 -0.683687 	
1.61477 1.45828 -0.11613 -0.683687 	
2.27834 1.98707 0.492045 -1.00013 	
2.27834 1.98707 0.492045 -1.00013 	
2.30739 1.59808 1.31585 -1.01918 	
2.45838 1.98757 1.41947 -0.279857 	
2.05389 1.62761 1.12623 -0.548597 	
2.05389 1.62761 1.12623 -0.548597 	
3.02117 2.76509 1.19797 -0.215808 	
2.54315 2.3224 1.02663 0.1418 	
3.08538 3.02465 0.514838 0.325507 	
3.52001 3.26442 1.05005 0.794633 	
3.11038 2.65901 0.351993 1.57488 	
3.46971 2.88115 1.13529 1.56492 	
2.8937 1.94577 1.29343 1.7072 	
2.85127 1.71302 0.624304 2.19216 	
2.85127 1.71302 0.624304 2.19216 	
2.85127 1.71302 0.624304 2.19216 	
2.99504 0.900783 1.43968 2.46701 	
2.99504 0.900783 1.43968 2.46701 	
2.2959 1.64001 0.570366 1.50207 	
2.15467 1.51626 0.0365098 1.53043 	
2.041 1.65281 0.248146 1.17147 	
2.21725 0.635244 1.07858 1.83011 	
1.43655 -0.404603 0.444403 1.30479 	
2.49608 -0.91582 1.44104 1.82075 	
2.3551 -0.149681 2.24298 0.70222 	
2.19408 -0.708089 1.23288 1.67111 	
1.65107 -1.0717 1.06068 0.672662 	
1.51589 -1.2963 0.782938 0.0673202 	
1.98301 -1.95156 0.35031 0.0324741 	
2.08563 -2.055 -0.0879586 -0.34509 	
2.31608 -2.10609 -0.417756 -0.868376 	
2.31608 -2.10609 -0.417756 -0.868376 	
2.57315 -2.54912 0.273348 0.219926 	
1.48418 -1.47374 0.168301 0.0505306 	
1.48418 -1.47374 0.168301 0.0505306 	
1.48418 -1.47374 0.168301 0.0505306 	
1.74308 -1.4422 0.13751 0.969262 	
1.74308 -1.4422 0.13751 0.969262 	
1.51494 -0.753826 0.237849 1.29237 	
1.30701 -0.563859 1.0663 0.503328 	
1.30701 -0.563859 1.0663 0.503328 	
1.30701 -0.563859 1.0663 0.503328 	
2.3516 0.416275 2.23344 0.607017 	
2.53252 -0.469438 1.93345 1.56686 	
2.06998 -0.480324 1.02791 1.73133 	
2.5834 -0.996136 1.33158 1.97701 	
3.20824 -1.1573 2.12213 2.10952 	
3.06293 -1.82853 1.36739 2.04163 	
3.06293 -1.82853 1.36739 2.04163 	
3.49315 -2.23963 2.01857 1.76396 	
3.42994 -2.40068 2.3311 0.753105 	
3.1962 -2.09508 2.25774 0.853758 	
3.13701 -1.08292 2.92008 0.375846 	
2.22357 -0.483638 2.04631 0.723167 	
2.99317 -1.44548 2.51839 0.726195 	
2.99317 -1.44548 2.51839 0.726195 	
3.01419 -2.58536 1.40656 0.650296 	
3.01419 -2.58536 1.40656 0.650296 	
1.97538 -1.87709 0.515444 0.336089 	
1.16141 -0.771944 0.795492 -0.346636 	
1.16141 -0.771944 0.795492 -0.346636 	
1.25776 -0.0372869 1.25272 -0.106115 	
1.25776 -0.0372869 1.25272 -0.106115 	
1.25776 -0.0372869 1.25272 -0.106115 	
1.25776 -0.0372869 1.25272 -0.106115 	
1.00346 -0.482537 0.24896 -0.843863 	
0.997534 0.0267905 -0.280676 -0.956859 	
0.389968 0.0479155 -0.355179 -0.153711 	
0.389968 0.0479155 -0.355179 -0.153711 	
1.19567 0.103633 -0.556002 -1.05345 	
1.19567 0.103633 -0.556002 -1.05345 	
1.05408 -0.144153 0.517389 -0.906986 	
2.11995 0.686291 0.966177 -1.75775 	
2.94167 1.14251 1.79627 -2.03016 	
2.94167 1.14251 1.79627 -2.03016 	
3.0684 0.748109 2.19437 -2.01002 	
3.0684 0.748109 2.19437 -2.01002 	
2.73177 1.86508 1.81079 -0.839683 	
2.73177 1.86508 1.81079 -0.839683 	
2.73177 1.86508 1.81079 -0.839683 	
2.72398 2.03881 1.4869 -1.02591 	
2.86616 1.96421 0.857141 -1.90317 	
2.807 1.03489 1.60285 -2.05891 	
1.99138 0.216336 1.39304 -1.40649 	
2.45119 0.83301 0.651719 -2.21126 	
2.45119 0.83301 0.651719 -2.21126 	
2.16691 0.194101 0.191384 -2.1497 	
3.59076 -0.772477 1.18279 -3.30119 	
3.01532 -0.894459 1.46692 -2.47796 	
2.49244 -0.890264 0.600343 -2.24929 	
2.22018 -1.69067 -0.431435 -1.37284 	
1.14258 -0.865213 0.625955 -0.40629 	
1.14258 -0.865213 0.625955 -0.40629 	
1.63544 -0.0896216 1.53999 0.54318 	
1.24971 0.55962 1.11122 0.117364 	
1.24971 0.55962 1.11122 0.117364 	
1.24971 0.55962 1.11122 0.117364 	
1.24971 0.55962 1.11122 0.117364 	
1.78461 1.15307 1.24819 0.545253 	
2.30508 0.960892 2.09164 0.123091 	
2.30508 0.960892 2.09164 0.123091 	
2.35106 1.91326 0.89583 -1.0317 	
1.77066 1.68203 0.11116 -0.541898 	
1.39399 0.528525 -0.115217 -1.28475 	
1.39399 0.528525 -0.115217 -1.28475 	
1.09659 0.190771 0.792169 -0.733887 	
1.09659 0.190771 0.792169 -0.733887 	
1.09659 0.190771 0.792169 -0.733887 	
1.09659 0.190771 0.792169 -0.733887 	
1.09659 0.190771 0.792169 -0.733887 	
1.09659 0.190771 0.792169 -0.733887 	
1.83096 -0.923014 1.55723 0.274786 	
2.20302 0.241375 2.11565 -0.564853 	
1.12959 0.496686 1.01445 0.0126103 	
0.982528 -0.702189 0.67634 0.121882 	
0.441966 0.362956 0.244765 0.060721 	
0.441966 0.362956 0.244765 0.060721 	
0.441966 0.362956 0.244765 0.060721 	
1.0739 0.901868 0.573224 0.10639 	
1.44932 1.27237 -0.26542 -0.641221 	
1.30366 1.1899 -0.450972 -0.283345 	
1.30366 1.1899 -0.450972 -0.283345 	
1.30366 1.1899 -0.450972 -0.283345 	
0.93189 0.579225 -0.729139 -0.0356693 	
0.93189 0.579225 -0.729139 -0.0356693 	
0.622566 0.521651 0.0924722 -0.326984 	
1.10669 0.794161 0.283055 -0.716904 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.56858 1.16907 0.976808 -0.373604 	
1.50734 0.374745 1.36075 -0.529134 	
1.50734 0.374745 1.36075 -0.529134 	
1.42525 -0.205589 1.18655 -0.762338 	
1.42525 -0.205589 1.18655 -0.762338 	
1.38533 0.833872 1.08849 0.197461 	
1.38533 0.833872 1.08849 0.197461 	
1.36498 1.19481 0.0593215 -0.657334 	
2.59204 1.81003 1.05824 -1.52401 	
2.56776 1.5329 1.84373 -0.918832 	
1.51874 0.561829 1.26113 -0.632819 	
1.51874 0.561829 1.26113 -0.632819 	
1.34965 0.570725 0.186614 -1.20872 	
1.34965 0.570725 0.186614 -1.20872 	
1.34965 0.570725 0.186614 -1.20872 	
0.88571 -0.0388417 0.115703 -0.877261 	
0.88571 -0.0388417 0.115703 -0.877261 	
0.88571 -0.0388417 0.115703 -0.877261 	
0.88571 -0.0388417 0.115703 -0.877261 	
1.2586 0.752476 -0.999015 0.14078 	
1.35084 -0.377822 -1.28026 0.207214 	
1.35084 -0.377822 -1.28026 0.207214 	
1.44103 -0.342831 -0.809358 1.14192 	
1.65726 0.750233 -0.248651 1.45665 	
1.5554 0.465586 -1.30866 0.699939 	
1.48268 1.09122 -0.970548 -0.256157 	
1.41328 0.351015 -1.15926 -0.728196 	
1.41328 0.351015 -1.15926 -0.728196 	
1.41328 0.351015 -1.15926 -0.728196 	
1.41328 0.351015 -1.15926 -0.728196 	
1.41328 0.351015 -1.15926 -0.728196 	
2.19151 1.38186 -1.70086 0.0153692 	
1.96133 1.27309 -1.47484 0.225606 	
1.93599 1.83188 -0.500197 -0.376922 	
1.45463 0.655336 -0.351044 -1.2503 	
1.58477 -0.116462 -0.584872 -1.46829 	
1.00076 -0.241684 0.191792 -0.95201 	
1.50525 -1.21202 0.445094 -0.773742 	
1.75599 -0.820092 -0.436124 -1.49022 	
1.75599 -0.820092 -0.436124 -1.49022 	
1.4004 -0.0915186 -1.08486 -0.880803 	
1.4004 -0.0915186 -1.08486 -0.880803 	
1.34138 -0.052862 -0.0287715 -1.34003 	
1.41226 0.0687162 0.997405 -0.997467 	
1.98953 -0.938996 1.3132 -1.16276 	
2.41795 -0.71757 2.18165 -0.756301 	
2.33344 -0.777206 2.18439 -0.263262 	
1.93455 -0.650556 1.80871 -0.218675 	
2.17365 -0.782503 1.84289 -0.84629 	
2.50279 -1.36811 1.55657 -1.40333 	
2.05994 -1.5267 0.600385 -1.24582 	
2.05994 -1.5267 0.600385 -1.24582 	
2.51242 -0.561263 1.65063 -1.80905 	
2.51242 -0.561263 1.65063 -1.80905 	
1.49505 0.574692 1.13275 -0.78853 	
1.49505 0.574692 1.13275 -0.78853 	
1.39397 0.856391 1.08257 -0.194392 	
1.39397 0.856391 1.08257 -0.194392 	
1.80223 1.2136 0.315752 -1.29441 	
1.80223 1.2136 0.315752 -1.29441 	
1.80223 1.2136 0.315752 -1.29441 	
1.80223 1.2136 0.315752 -1.29441 	
1.80223 1.2136 0.315752 -1.29441 	
2.04202 1.08582 -0.860319 -1.50024 	
1.88449 0.462204 -1.72587 -0.599211 	
1.09326 0.639184 -0.882524 -0.0883618 	
1.00299 0.982725 0.0808539 0.183605 	
1.00299 0.982725 0.0808539 0.183605 	
1.00299 0.982725 0.0808539 0.183605 	
0.987467 0.810456 -0.279991 0.489753 	
0.987467 0.810456 -0.279991 0.489753 	
1.11766 -0.350046 0.903236 -0.557498 	
1.11766 -0.350046 0.903236 -0.557498 	
1.11766 -0.350046 0.903236 -0.557498 	
1.11766 -0.350046 0.903236 -0.557498 	
1.26832 0.472591 0.071667 -1.1748 	
0.301323 -0.189908 0.233773 -0.00897946 	
0.416826 0.101332 0.40432 -0.000591639 	
0.416826 0.101332 0.40432 -0.000591639 	
0.475792 -0.472938 0.011792 -0.0506878 	
0.475792 -0.472938 0.011792 -0.0506878 	
0.221363 0.0243558 -0.203783 -0.0829512 	
0.221363 0.0243558 -0.203783 -0.0829512 	
0.221363 0.0243558 -0.203783 -0.0829512 	
0.221363 0.0243558 -0.203783 -0.0829512 	
0.493221 -0.439934 -0.0695517 0.211867 	
1.26745 0.111039 -0.906602 0.878729 	
1.04943 -0.421236 -0.953353 -0.122377 	
1.52615 -0.33532 -1.05098 -1.05458 	
1.83719 -1.38714 -0.965904 -0.719835 	
0.756652 -0.538472 -0.180793 -0.499884 	
0.756652 -0.538472 -0.180793 -0.499884 	
0.652639 -0.554311 0.179441 -0.294071 	
0.652639 -0.554311 0.179441 -0.294071 	
0.652639 -0.554311 0.179441 -0.294071 	
0.989287 0.540843 0.828074 0.0217177 	
0.989287 0.540843 0.828074 0.0217177 	
1.06734 -0.58197 0.889928 -0.0924763 	
2.02799 -1.2115 1.50067 -0.626909 	
2.02799 -1.2115 1.50067 -0.626909 	
2.33426 -0.119309 1.84031 -1.431 	
1.74992 -1.30435 0.644325 -0.972484 	
1.74992 -1.30435 0.644325 -0.972484 	
1.74992 -1.30435 0.644325 -0.972484 	
2.56606 -1.70991 0.395999 -1.8719 	
2.56606 -1.70991 0.395999 -1.8719 	
1.97511 -1.45368 0.980027 -0.909624 	
2.67627 -2.32959 1.31591 -0.061877 	
2.33072 -2.07716 0.149531 1.04657 	
3.19205 -2.9575 -0.971332 0.706315 	
3.19205 -2.9575 -0.971332 0.706315 	
4.01872 -3.43336 -1.45646 1.49696 	
3.50711 -2.35059 -1.82297 1.85778 	
2.95601 -1.245 -2.39798 1.19903 	
2.95601 -1.245 -2.39798 1.19903 	
2.95601 -1.245 -2.39798 1.19903 	
2.63226 -1.47125 -2.17891 0.128616 	
2.63226 -1.47125 -2.17891 0.128616 	
2.14639 -1.4972 -1.37803 0.682941 	
1.92979 -0.348714 -1.82771 -0.511814 	
1.77188 -0.169125 -1.35821 -1.12527 	
1.22823 -1.13672 -0.456477 -0.0896339 	
1.23241 -0.942036 -0.702471 0.371403 	
1.23241 -0.942036 -0.702471 0.371403 	
2.05059 -1.14821 -0.874168 1.45682 	
2.48766 -1.25128 0.180277 2.14249 	
2.48766 -1.25128 0.180277 2.14249 	
2.70178 -0.373304 -0.782011 2.55905 	
2.7669 0.671992 -1.18329 2.40915 	
2.33363 -0.233586 -0.0153679 2.32186 	
3.07153 0.205617 0.504673 3.0228 	
2.32569 0.630707 0.0358396 2.23825 	
2.43706 -0.108548 -0.401265 2.40135 	
2.43706 -0.108548 -0.401265 2.40135 	
2.43706 -0.108548 -0.401265 2.40135 	
1.77353 0.319542 -0.868252 1.51309 	
2.16763 0.0571508 -1.76229 1.26083 	
1.42863 1.25041 -0.662741 0.195589 	
0.394322 0.123028 0.346877 -0.141527 	
1.27241 0.284848 1.20144 0.307292 	
1.36097 0.255693 1.02784 -0.854643 	
1.36097 0.255693 1.02784 -0.854643 	
1.36097 0.255693 1.02784 -0.854643 	
1.36097 0.255693 1.02784 -0.854643 	
1.36097 0.255693 1.02784 -0.854643 	
1.59576 -0.829745 1.27766 -0.47495 	
1.59576 -0.829745 1.27766 -0.47495 	
1.59576 -0.829745 1.27766 -0.47495 	
1.59576 -0.829745 1.27766 -0.47495 	
0.659545 -0.109225 0.495034 -0.421914 	
0.477617 -0.424774 0.108387 -0.189572 	
0.477617 -0.424774 0.108387 -0.189572 	
0.477617 -0.424774 0.108387 -0.189572 	
0.477617 -0.424774 0.108387 -0.189572 	
1.14055 -0.739971 -0.753599 -0.430553 	
1.14055 -0.739971 -0.753599 -0.430553 	
0.794181 -0.572035 -0.462226 -0.299742 	
0.973099 0.395967 -0.352382 -0.816063 	
0.973099 0.395967 -0.352382 -0.816063 	
0.973099 0.395967 -0.352382 -0.816063 	
1.45372 0.98574 0.042429 -1.06763 	
1.49311 0.617497 -0.542366 -1.24656 	
1.49311 0.617497 -0.542366 -1.24656 	
1.49311 0.617497 -0.542366 -1.24656 	
1.40481 1.23439 -0.476129 -0.472319 	
1.40481 1.23439 -0.476129 -0.472319 	
1.40481 1.23439 -0.476129 -0.472319 	
2.15482 2.06797 0.245891 -0.553454 	
2.15482 2.06797 0.245891 -0.553454 	
3.06459 2.70044 -0.550614 -1.34021 	
3.06459 2.70044 -0.550614 -1.34021 	
3.06459 2.70044 -0.550614 -1.34021 	
2.95738 2.80284 -0.537238 -0.77559 	
2.43936 2.10754 0.258364 -1.20084 	
2.46636 1.89345 1.15716 -1.07646 	
2.57148 1.76422 1.35622 -1.28869 	
3.03177 2.22981 0.214189 -2.04296 	
3.2244 1.97238 0.328479 -2.52954 	
2.51654 1.44396 -0.467027 -2.00745 	
2.51654 1.44396 -0.467027 -2.00745 	
1.94466 1.24235 0.325354 -1.46029 	
2.83133 1.74574 -0.859744 -2.05661 	
2.83133 1.74574 -0.859744 -2.05661 	
2.83133 1.74574 -0.859744 -2.05661 	
2.83133 1.74574 -0.859744 -2.05661 	
2.83133 1.74574 -0.859744 -2.05661 	
2.82302 1.33328 -0.96323 -2.29434 	
2.82302 1.33328 -0.96323 -2.29434 	
2.76146 2.26862 -0.308682 -1.54392 	
2.74189 2.08256 -1.25935 -1.2629 	
2.74189 2.08256 -1.25935 -1.2629 	
2.99865 1.80004 -2.35308 -0.463408 	
2.99865 1.80004 -2.35308 -0.463408 	
3.8119 1.81038 -2.9298 -1.63384 	
3.8119 1.81038 -2.9298 -1.63384 	
3.30326 1.67127 -2.75754 -0.717173 	
3.30326 1.67127 -2.75754 -0.717173 	
3.30326 1.67127 -2.75754 -0.717173 	
3.30326 1.67127 -2.75754 -0.717173 	
3.30326 1.67127 -2.75754 -0.717173 	
3.30326 1.67127 -2.75754 -0.717173 	
3.02664 1.67396 -2.45732 -0.565686 	
1.60981 0.620975 -1.43571 -0.380278 	
1.60981 0.620975 -1.43571 -0.380278 	
1.60981 0.620975 -1.43571 -0.380278 	
2.07941 1.65678 -0.343151 -1.20883 	
2.07941 1.65678 -0.343151 -1.20883 	
